AverageTransfer1EpRet	StdTransfer1EpRet	MaxTransfer1EpRet	MinTransfer1EpRet	AverageTransfer3EpRet	StdTransfer3EpRet	MaxTransfer3EpRet	MinTransfer3EpRet	AverageTransfer5EpRet	StdTransfer5EpRet	MaxTransfer5EpRet	MinTransfer5EpRet	AverageTransfer7EpRet	StdTransfer7EpRet	MaxTransfer7EpRet	MinTransfer7EpRet	AverageRandom1EpRet	StdRandom1EpRet	MaxRandom1EpRet	MinRandom1EpRet	AverageRandom3EpRet	StdRandom3EpRet	MaxRandom3EpRet	MinRandom3EpRet	AverageRandom5EpRet	StdRandom5EpRet	MaxRandom5EpRet	MinRandom5EpRet	AverageRandom7EpRet	StdRandom7EpRet	MaxRandom7EpRet	MinRandom7EpRet	Transfer1EpLen	Transfer3EpLen	Transfer5EpLen	Transfer7EpLen	Random1EpLen	Random3EpLen	Random5EpLen	Random7EpLen	Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	AverageStateGradNorm	StdStateGradNorm	MaxStateGradNorm	MinStateGradNorm	AverageActionGradNorm	StdActionGradNorm	MaxActionGradNorm	MinActionGradNorm	Time
66.02774	1.326129	67.19286	64.17247	51.32837	12.047368	67.33828	38.276566	53.799255	25.700233	87.26319	24.784094	304.6277	357.28455	809.16125	28.637947	52.57182	4.4814324	56.810192	46.371944	30.547241	3.4428031	34.28999	25.978977	30.925402	4.9642463	37.828457	26.366402	27.216421	3.182665	31.61716	24.19803	96.666664	52.333332	69.333336	371.33334	66.0	16.333334	19.333334	14.0	146	24.345524	7.2527175	58.948353	15.514642	31.039062	583999	5.1084065	0.011585489	5.1352143	5.0862193	5.6064205	1.8989791	12.414992	-5.126616	-1.3451931	1.0815806	6.6349463	-10.273677	-4.899215	4.218501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13316.791668891907
65.02579	2.3508182	68.350174	63.33459	43.04076	5.6171827	47.500523	35.11773	50.26962	22.011192	76.82184	22.923197	59.530415	18.668234	85.33717	41.80388	62.99904	9.563984	76.30638	54.249977	41.49812	5.993159	49.82786	35.977352	30.711447	0.5174643	31.440554	30.292538	28.396423	5.4741235	36.13682	24.409073	99.333336	43.666668	79.666664	69.0	95.333336	30.333334	18.333334	19.0	147	23.778769	7.0084667	60.92454	13.841131	28.076923	587999	5.078455	0.010260697	5.1118345	5.0545907	5.5775213	1.8943504	12.337952	-5.873245	-1.3444592	1.0842074	6.7431574	-10.284765	-4.8717265	4.1972384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13407.487154483795
63.699955	4.3331046	69.47951	59.046295	78.88404	17.479391	102.52058	60.79844	330.55142	329.64502	794.79236	61.565823	29.549332	4.3235903	34.111618	23.742666	63.52383	3.5992258	66.630844	58.47869	36.08132	3.828516	38.960594	30.67071	25.638794	0.9219244	26.36962	24.338322	27.518677	1.4097655	28.745607	25.544277	91.333336	113.333336	400.66666	18.333334	82.666664	24.666666	11.0	13.333333	148	23.404718	5.9684896	51.212948	15.709573	26.296053	591999	5.058181	0.013626449	5.0886326	5.033725	5.556337	1.8979832	12.469023	-5.518539	-1.3377905	1.0935245	10.714219	-11.20501	-4.848752	4.2055955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13499.294975996017
44.88563	13.877951	64.43577	33.61377	50.63028	11.363328	64.30998	36.4872	49.727276	6.0321646	54.093143	41.1973	39.093353	5.3204637	46.20734	33.414005	39.494606	3.7921293	44.85638	36.719383	33.627182	6.500463	41.6196	25.697147	28.04242	3.0699923	32.360386	25.49145	30.610909	2.3706424	33.431995	27.631601	49.0	51.333332	41.0	23.0	27.333334	22.0	14.333333	15.666667	149	25.75529	8.61728	66.416954	16.213669	32.876034	595999	5.039734	0.0070297923	5.060573	5.02091	5.539427	1.8856585	12.295061	-6.7574816	-1.3328348	1.1008769	6.725211	-10.344448	-4.835162	4.171161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13588.997644662857
65.169075	3.296482	69.80801	62.449055	51.63998	14.877394	66.91963	31.474005	47.20577	10.165403	61.42048	38.238396	40.7254	11.216179	50.931183	25.106544	60.508717	4.7225714	66.87542	55.57813	32.171406	5.667242	37.8078	24.418665	24.460693	3.5709076	28.40023	19.754667	27.032135	2.1859562	30.032858	24.888071	98.0	61.333332	48.666668	48.0	91.333336	23.333334	12.666667	14.333333	150	24.893478	8.797771	71.605576	13.301405	31.078125	599999	5.0484853	0.008541807	5.0718846	5.0295005	5.5483894	1.8925662	12.25455	-5.603851	-1.3359109	1.0966389	12.981503	-10.696827	-4.840654	4.1911116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13679.445502758026
54.24591	13.802223	68.47484	35.559704	102.24561	40.963154	157.44057	59.413048	44.6633	11.003968	59.97773	34.611885	40.462147	8.678246	51.61144	30.444767	68.716	20.753521	97.832855	50.960762	29.465477	5.4343905	37.15086	25.61479	24.747038	3.2090256	27.26419	20.218182	25.738989	1.5515554	27.929693	24.535948	77.0	110.666664	60.666668	38.666668	96.0	18.333334	12.666667	10.666667	151	23.645798	9.189925	93.20517	12.77306	24.88957	603999	4.9835396	0.028982274	5.050865	4.9485445	5.479509	1.895277	12.035201	-5.7787457	-1.3357667	1.0987419	7.5168967	-11.71904	-4.772757	4.195783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13768.873270750046
66.71881	7.9228134	75.68472	56.416424	58.98663	20.285213	84.74124	35.165844	44.567608	13.89557	62.822487	29.139387	27.581284	5.171367	34.89448	23.875654	52.739956	13.36367	71.54956	41.744396	32.198456	3.218414	34.901215	27.675547	27.943077	1.2942541	29.687166	26.590143	27.507345	3.1395507	31.196585	23.523262	102.333336	77.0	47.666668	14.333333	58.666668	20.333334	13.666667	14.0	152	25.431335	9.653549	84.711945	15.519498	32.841667	607999	4.9438257	0.01200835	4.9702144	4.920541	5.442121	1.8771173	12.020401	-5.621455	-1.3290439	1.10335	7.3764906	-12.923916	-4.737932	4.1375303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13857.035634994507
50.396908	9.383541	57.75825	37.15411	61.264088	14.153495	78.08791	43.46062	59.003796	11.426666	68.42666	42.92309	287.54123	295.13745	703.0674	45.680195	76.901276	6.8371773	86.50114	71.100075	41.36754	7.6135325	51.327972	32.845974	29.328674	2.0206022	31.665592	26.73601	30.020628	3.5555358	32.61287	24.993158	64.0	80.666664	77.666664	408.33334	108.666664	32.0	18.0	16.333334	153	24.47181	9.24291	74.842804	12.749409	27.924137	611999	4.95206	0.015807102	4.9823666	4.918001	5.454639	1.8782682	12.028547	-5.6097355	-1.3400102	1.0898453	6.4708214	-9.298175	-4.749722	4.1334734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13948.551779985428
50.724827	12.676297	68.094505	38.19896	94.934074	25.962524	131.64313	75.93693	45.61913	7.427507	55.40371	37.418022	316.3522	345.44638	803.5396	41.355934	53.009678	13.967927	72.541626	40.687973	40.3125	2.4471552	43.754513	38.279613	34.951317	4.6638875	38.62336	28.370314	32.25554	2.373109	33.960293	28.8996	65.666664	111.333336	44.333332	370.0	56.666668	30.0	22.0	19.333334	154	24.263092	8.053079	69.67093	15.517119	27.957747	615999	4.9552054	0.01052586	4.982837	4.927866	5.4526906	1.8853668	12.093893	-6.3361177	-1.33333	1.0986276	28.718122	-11.717985	-4.7477183	4.166051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14039.262816429138
59.57503	15.470121	71.33703	37.718163	64.2387	13.586491	75.805885	45.1683	291.6272	359.76263	800.25635	26.542126	56.718464	44.511047	118.91177	17.204891	44.84947	2.5069141	47.908493	41.767956	37.290775	7.7781878	45.043243	26.656235	26.583603	2.4887502	29.523516	23.437788	32.508675	4.7806187	39.20445	28.350586	77.666664	80.666664	350.66666	48.333332	36.0	26.666666	12.0	18.333334	155	23.039587	6.425832	50.896294	13.181423	27.141891	619999	4.9254513	0.024844332	4.9568186	4.863464	5.4221663	1.8896275	12.3012085	-5.9253707	-1.3233298	1.1040342	8.725881	-9.753019	-4.714493	4.1728053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14130.249464511871
67.61598	2.7589169	70.50636	63.901054	55.69063	15.418117	74.20281	36.456974	70.06421	30.190485	108.19197	34.359917	285.0549	358.48334	791.90857	22.143036	64.425545	2.9451985	68.53843	61.799522	27.714167	3.57506	32.769943	25.155993	28.241575	2.3016875	30.441448	25.063883	27.247078	0.5326878	27.998306	26.822716	101.666664	78.0	99.0	350.66666	102.666664	14.333333	15.0	12.666667	156	24.348486	8.071975	62.911797	12.733181	30.976744	623999	4.9036074	0.00958582	4.926603	4.8647103	5.4056673	1.8768882	12.012747	-6.6227694	-1.3290126	1.1029841	16.581034	-10.077239	-4.699147	4.134166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14221.306572198868
47.87094	8.449425	56.17862	36.278954	69.93936	11.839326	86.6341	60.48801	116.21234	50.220963	171.77318	50.11792	66.746765	22.547125	97.84954	45.110798	47.95523	0.54673535	48.489723	47.20413	46.429195	5.9472356	52.04753	38.19968	28.732828	1.2547474	30.420427	27.414062	29.900597	4.0418186	33.215275	24.210377	69.333336	104.666664	88.666664	50.0	48.0	41.333332	14.666667	17.0	157	25.080006	9.0869875	73.441	15.273257	31.421875	627999	4.8963733	0.023111304	4.9395347	4.8571787	5.395585	1.8734376	11.982425	-5.3295374	-1.326294	1.1003842	6.4977307	-10.127743	-4.692333	4.120201	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14310.537454366684
50.52893	6.0164337	56.69079	42.36668	54.472378	16.522123	68.381935	31.25832	48.905567	21.720173	74.27089	21.219603	34.657024	9.061731	47.388756	27.026371	49.82428	8.350212	60.352478	39.92803	26.655874	0.43427286	27.23802	26.195335	25.854681	2.7573147	29.753788	23.86153	26.201948	2.2706656	29.316874	23.968607	64.0	71.666664	70.666664	20.333334	77.666664	13.0	11.0	12.666667	158	23.80027	8.629172	85.5189	14.55284	25.974026	631999	4.911568	0.013110281	4.94209	4.8792872	5.4120955	1.8723857	11.990642	-5.309129	-1.3258356	1.1018089	9.327662	-10.746115	-4.7086983	4.109199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14401.546020269394
56.704483	10.6430855	66.93037	42.02669	67.420204	21.262384	90.91642	39.421577	55.82696	20.034658	84.12956	40.534035	48.683567	22.679878	78.79349	24.057302	58.722397	10.5893	70.87544	45.06778	28.72042	2.4958649	31.905645	25.810701	31.719847	0.6840663	32.62705	30.975285	30.620604	5.2550664	38.052353	26.884752	76.333336	72.0	57.666668	37.333332	69.333336	15.0	17.666666	18.0	159	25.098259	8.662415	60.50207	13.9250555	30.550388	635999	4.9226847	0.009689277	4.9439483	4.897824	5.422925	1.8759161	12.250423	-5.016523	-1.3198354	1.1070606	9.485516	-10.453279	-4.717782	4.133049	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14490.736337423325
62.99899	11.0072775	72.123024	47.514324	59.477814	19.922762	86.334854	38.673717	55.519882	17.526001	78.472466	35.942646	259.4504	304.8049	690.5077	42.803112	64.39523	6.4389772	72.001724	56.25648	35.37927	12.223295	52.606197	25.52559	29.911032	1.734863	31.764992	27.59238	31.615244	4.4974804	37.97561	28.41743	92.333336	81.333336	84.666664	376.0	76.0	25.0	19.0	17.333334	160	23.947039	8.648869	67.548546	14.21007	26.535948	639999	4.895612	0.011640232	4.9231367	4.8660507	5.3929844	1.8794636	12.066328	-5.3269434	-1.3215084	1.101988	6.524608	-9.892031	-4.6883516	4.129497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14582.178446054459
65.6358	5.140502	72.471176	60.07443	555.5632	352.33167	809.8106	57.326134	43.934757	8.89457	54.785034	32.998386	38.90595	13.40441	54.96369	22.151884	58.690914	6.480169	67.621475	52.44443	37.844833	6.0309153	45.352364	30.58598	29.623968	4.9435654	35.539978	23.439684	25.540232	1.1661967	26.70011	23.944895	98.666664	696.3333	54.0	34.0	86.0	30.333334	15.666667	12.333333	161	24.761255	10.111656	110.554955	11.350371	28.414286	643999	4.8836956	0.012586913	4.9108624	4.8570795	5.384562	1.8680325	12.2252445	-5.940553	-1.3234392	1.1000497	6.34052	-13.451687	-4.681681	4.09805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14676.049327135086
313.27774	350.17822	808.49603	63.153652	51.148132	3.7814755	55.50422	46.28351	43.147816	9.390926	52.559624	30.327255	24.733925	6.116242	33.38226	20.277975	46.144657	11.148292	61.583683	35.658566	35.966587	2.129627	38.914764	33.95943	31.827812	5.907113	39.46841	25.08229	27.571121	2.1452334	29.933855	24.741678	400.0	85.333336	51.666668	13.333333	62.666668	28.0	18.666666	15.0	162	25.683903	8.863506	65.004845	16.232502	33.23967	647999	4.8899174	0.015318431	4.924026	4.860529	5.3888974	1.8739738	12.1254015	-5.9026585	-1.313809	1.1063129	12.119902	-12.616377	-4.683182	4.110732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14770.13119149208
315.52545	347.2985	806.617	63.183052	60.243053	3.5136855	65.212036	57.728764	37.59663	12.674914	55.46093	27.387655	50.656128	20.497704	70.67669	22.490503	42.244244	4.9909043	48.960285	37.00612	26.303984	3.8636675	31.767954	23.546272	24.932352	0.7798257	26.015892	24.212677	25.144608	2.143165	28.051891	22.949	402.33334	97.666664	42.0	65.666664	46.333332	13.333333	11.0	12.0	163	24.536064	8.119301	57.530308	14.233702	29.088888	651999	4.877201	0.014141721	4.907589	4.844568	5.3777213	1.8663684	11.763483	-6.6393933	-1.313437	1.1109309	9.520683	-11.790628	-4.67364	4.094669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14862.740743398666
47.325745	8.849557	59.68017	39.41703	58.659847	15.854363	81.077774	47.106377	282.81436	362.09207	794.8776	23.711042	59.24188	20.311018	83.833405	34.0912	60.117706	10.570739	74.87185	50.655624	38.689075	4.2279024	44.215168	33.94879	28.994684	3.158514	33.261593	25.716923	26.425825	3.4274225	30.449097	22.073078	74.666664	68.666664	345.66666	62.666668	66.333336	30.666666	17.0	14.0	164	24.384628	7.1726646	54.19326	15.189257	31.410852	655999	4.8793235	0.014442785	4.904802	4.851842	5.378411	1.8739038	12.016378	-5.8962436	-1.3117034	1.1128224	5.9996786	-13.675157	-4.6730437	4.1245155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14953.592327833176
52.02225	12.491459	63.57375	34.67166	49.090946	6.303027	57.47052	42.268803	48.826233	2.9168541	52.522343	45.391945	40.461704	2.2041411	43.420296	38.132458	48.13318	11.278847	61.665836	34.054604	33.358425	6.572794	42.645313	28.371935	27.582067	0.26433587	27.909773	27.262436	28.739248	2.0970776	31.378256	26.247852	69.0	52.0	48.666668	25.333334	51.0	22.666666	13.666667	13.666667	165	24.972643	7.8142824	63.16732	16.603924	34.042374	659999	4.844101	0.011813045	4.8730283	4.8117986	5.343408	1.8693296	12.057137	-7.087264	-1.3101856	1.1156733	7.324957	-11.18392	-4.638661	4.0923033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15044.608050107956
64.08483	3.2839448	68.594215	60.868088	66.7405	18.687637	89.71275	43.938526	53.744843	11.907411	66.38226	37.787598	22.884047	10.581149	37.82396	14.679006	45.924488	5.582634	53.114445	39.505135	34.461723	8.444373	46.245342	26.890362	30.272964	2.186934	32.906303	27.551601	28.718452	1.9716552	31.250648	26.441353	94.666664	71.0	64.333336	21.0	58.333332	23.333334	17.333334	15.666667	166	23.979551	7.5568447	54.436108	14.994075	26.6	663999	4.8308907	0.009811354	4.854175	4.8071485	5.3298726	1.8717333	11.831998	-5.982847	-1.3130769	1.1111095	12.797817	-10.765642	-4.624264	4.1039305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15136.253761053085
53.875225	6.1941485	62.44679	48.025017	59.81401	3.7336287	62.740715	54.54464	40.29365	4.5592046	45.592358	34.46274	23.823477	5.1934686	30.808043	18.363949	55.703953	8.2782755	67.40822	49.622845	35.915485	5.8668184	43.28037	28.924236	26.352755	2.092063	28.78193	23.675491	26.008623	1.2489234	27.279352	24.310879	77.666664	85.0	49.0	14.0	81.333336	25.333334	12.333333	14.0	167	25.819487	10.252347	70.95241	12.661376	30.923077	667999	4.8373637	0.012143389	4.8678536	4.814994	5.338192	1.8646548	11.956341	-5.5636806	-1.313894	1.1076202	6.691202	-11.18259	-4.6347537	4.077436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15227.13497543335
62.784664	18.631956	82.9034	37.989212	57.127575	18.3067	80.099	35.300777	75.63327	15.99238	97.89329	61.038715	36.29227	8.642366	47.357113	26.263996	54.286648	5.6187925	61.731552	48.158726	35.62941	10.251886	50.1251	28.140858	29.800964	5.4805455	37.507835	25.235012	27.691172	1.6568677	29.758818	25.702652	78.333336	70.666664	109.666664	24.0	59.0	25.0	15.666667	14.0	168	23.809048	8.577465	97.53545	15.604102	24.59375	671999	4.8149624	0.012973829	4.8480263	4.778715	5.3118906	1.8718444	12.249359	-4.842669	-1.3085961	1.1124151	8.642556	-10.513185	-4.6070266	4.11764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15317.609733581543
58.60426	7.6345944	68.36517	49.72706	56.28594	7.4474993	66.7104	49.771484	47.406605	29.880022	89.60901	24.4503	42.40463	22.455395	74.154686	25.966087	45.14826	1.2653035	46.922737	44.06125	29.635435	6.4124594	38.699764	24.862665	24.731485	1.8815461	26.902718	22.313715	24.791143	2.6212535	28.047888	21.629257	88.333336	84.333336	66.666664	47.333332	52.333332	16.333334	11.333333	11.333333	169	23.38953	6.7083554	46.541176	14.494882	24.70122	675999	4.7941623	0.0066311513	4.8187695	4.7788815	5.2949724	1.8591865	11.94978	-5.7929506	-1.3095717	1.110707	9.334577	-12.394147	-4.592	4.0586457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15405.13591170311
50.43861	12.457099	67.835335	39.335167	295.01804	356.52863	799.2241	41.84336	45.5814	7.6300454	56.36603	39.880592	39.84656	8.696173	47.227257	27.636875	49.770855	10.525798	64.57575	41.026825	48.73654	6.109626	56.40499	41.4545	33.419758	5.399944	40.612576	27.601498	29.622261	4.2923517	35.690514	26.451561	38.666668	354.0	28.666666	29.666666	54.333332	42.666668	22.666666	15.0	170	23.44046	6.854281	60.107967	16.242437	24.913044	679999	4.8014402	0.014234598	4.83696	4.7727804	5.300877	1.868275	11.879339	-5.7269716	-1.3085569	1.1120691	7.6297145	-10.140095	-4.5963216	4.095564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15495.460489034653
62.24489	16.898405	76.961365	38.580112	53.32149	14.165346	73.161064	40.99772	38.76024	9.952968	47.999912	24.944551	27.404928	6.900449	37.13841	21.930882	40.15875	3.729204	45.432365	37.475487	35.976543	5.974497	44.41414	31.374187	32.588074	7.5196366	43.171867	26.399036	23.95629	1.5301952	25.246212	21.806562	82.666664	57.0	32.666668	16.666666	31.0	27.0	19.666666	10.666667	171	24.414413	8.023269	76.659256	13.538982	27.6875	683999	4.7919784	0.008777251	4.8121285	4.7708654	5.291504	1.8565235	11.964685	-7.269912	-1.3059616	1.1129266	7.6730947	-9.438635	-4.5890303	4.0504107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15585.80519080162
71.17458	3.902606	75.78379	66.24093	49.43842	9.893029	61.637768	37.40663	57.146442	34.889668	104.34766	21.097237	48.360577	6.942015	53.774494	38.56105	57.12703	8.517994	69.02299	49.536194	30.785666	4.9503355	37.78525	27.171494	31.793999	3.2563047	36.397266	29.379595	31.52653	3.0777395	35.693695	28.354473	106.0	73.666664	70.666664	41.0	66.0	19.0	21.0	18.666666	172	24.565878	8.128738	57.550453	13.776084	27.479452	687999	4.7979293	0.009063167	4.815864	4.7688785	5.2990294	1.8619701	11.670954	-4.8376303	-1.3076096	1.115117	5.8948154	-10.667201	-4.594109	4.082097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15675.601001024246
43.04311	8.853698	55.563263	36.655552	46.87259	6.402517	55.904915	41.807697	45.37508	3.2132428	49.780952	42.208492	32.343555	10.68843	44.83971	18.73013	46.613373	6.792835	56.0113	40.190132	30.7665	3.3430984	34.091637	26.19325	26.082474	1.8489224	28.697184	24.759388	26.599405	2.4907303	29.930948	23.943068	45.333332	50.666668	47.333332	23.0	52.0	21.666666	13.333333	15.0	173	24.795515	8.9835415	70.96087	14.233967	27.993008	691999	4.7769804	0.012928773	4.8165436	4.7556825	5.275063	1.8591222	11.838669	-5.8138676	-1.303053	1.1159682	7.0176754	-10.374213	-4.571937	4.057293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15764.56587600708
62.44951	17.309954	84.98403	42.899845	38.037476	10.921479	52.79961	26.722252	58.440125	32.395798	99.96503	20.914812	42.59422	9.059646	50.19561	29.861563	42.09607	8.076698	52.178974	32.406944	36.299393	1.9864917	38.954025	34.175888	29.01763	0.8272953	29.649267	27.848932	24.819895	1.9375241	26.345617	22.08596	90.0	49.333332	60.333332	39.666668	47.333332	28.0	15.0	12.666667	174	24.025013	8.65027	66.37842	15.152689	25.532467	695999	4.763866	0.010595032	4.7958007	4.745049	5.2648125	1.8562528	12.043633	-6.6717763	-1.3030498	1.1156938	7.6676207	-12.432068	-4.563455	4.057896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15870.012713432312
68.9422	4.3921394	72.11717	62.731297	63.956207	12.897812	82.19315	54.536472	50.242054	8.576831	56.866714	38.130383	39.992134	4.1891646	45.85226	36.30852	48.453312	3.3117213	51.88725	43.97821	39.71587	8.796294	50.79866	29.281519	30.026651	1.8042996	32.557495	28.479506	28.794268	1.9350005	31.374342	26.714449	104.0	89.0	65.666664	31.0	43.666668	32.666668	16.666666	15.666667	175	25.562614	9.263222	74.04756	15.580159	30.278196	699999	4.7725964	0.01624638	4.8105197	4.735322	5.271275	1.8681221	11.928674	-5.112299	-1.2995416	1.1288816	7.0422635	-11.658572	-4.565878	4.094124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15959.244652032852
47.51801	12.00188	64.42857	37.800877	41.181583	2.3266437	43.719482	38.09902	42.930294	19.214413	69.09374	23.492794	50.407978	18.543377	63.545498	24.183702	53.91336	10.794194	69.166824	45.766197	30.555077	4.622973	36.99169	26.344145	27.892374	0.12462958	28.046774	27.741558	28.090864	1.3744917	29.278006	26.164303	51.0	29.666666	48.0	84.333336	63.333332	17.666666	13.333333	14.333333	176	24.647032	9.073525	73.43875	15.180444	28.09859	703999	4.7365923	0.026141902	4.781728	4.6869593	5.2329636	1.865859	12.111907	-6.1784577	-1.2928175	1.1283379	7.643388	-10.481913	-4.52812	4.082196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16056.423151493073
57.896076	1.9499018	60.56522	55.961563	69.70743	15.45589	87.3424	49.70591	49.081455	14.32145	67.96182	33.292675	43.030792	9.539276	53.89409	30.671785	48.81661	8.816061	60.62701	39.45161	31.254503	1.2035732	32.948715	30.265558	30.186111	4.3335066	36.309055	26.898592	31.083601	3.8214552	34.09924	25.691875	89.0	97.333336	54.0	47.333332	50.333332	17.666666	16.0	18.333334	177	24.816946	7.9984174	62.78771	14.8159485	28.935715	707999	4.691201	0.013117796	4.7171288	4.66443	5.192016	1.849887	11.96668	-6.663925	-1.2980335	1.1263986	10.681772	-10.549481	-4.4895887	4.031639	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16147.487733125687
39.34624	0.5509885	40.04245	38.695065	45.046967	4.820632	51.594395	40.12822	66.740074	39.07722	120.891014	30.109455	34.85556	8.029396	45.023533	25.393667	46.60999	11.420101	62.757	38.247257	33.97144	6.030577	41.966427	27.402578	33.795784	4.212524	36.785534	27.838388	26.557007	2.0780213	28.857044	23.822807	26.333334	47.0	51.333332	21.0	49.666668	21.333334	19.333334	12.666667	178	25.532618	9.409451	71.88	14.548691	32.016262	711999	4.722582	0.012255451	4.748105	4.697121	5.223624	1.8533564	11.936554	-5.7305846	-1.2979231	1.1200542	7.233231	-11.466553	-4.5212684	4.0367002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16239.5496301651
49.52736	6.046676	55.4278	41.21691	70.33338	37.46117	123.16952	40.55884	48.438236	1.7600269	50.596035	46.284874	43.70946	13.995328	61.48855	27.28786	53.746914	10.260077	65.2493	40.33575	34.64182	10.3289995	49.216953	26.513775	26.45791	1.6989877	28.6855	24.564228	26.378485	0.16610526	26.572798	26.167011	64.0	94.666664	63.0	43.333332	67.333336	26.0	11.666667	14.0	179	24.151474	6.7865467	54.122097	13.7649355	31.263565	715999	4.7399826	0.016551362	4.764776	4.685731	5.237506	1.858601	11.851172	-6.3032484	-1.2923027	1.1279179	14.018431	-9.866524	-4.534821	4.0598717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16330.512033462524
59.661633	7.1199408	65.69563	49.663696	55.717632	19.516182	77.46202	30.124428	43.351257	1.7603829	45.70688	41.4758	45.771984	8.804174	56.5754	35.009785	55.69192	11.526951	71.75854	45.270363	33.507206	4.5061846	38.89939	27.869719	27.268469	4.004013	32.828136	23.55818	28.559723	1.8321284	30.639835	26.181799	89.666664	78.666664	56.666668	44.666668	68.666664	21.666666	12.666667	14.666667	180	24.907719	9.009987	74.42452	14.788614	28.153847	719999	4.730113	0.018850114	4.7545	4.6755652	5.2317843	1.8536092	11.802552	-7.7110443	-1.2998761	1.1176066	12.251056	-11.374953	-4.5300317	4.036711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16421.81909751892
60.44164	8.23013	71.42523	51.61471	46.45747	15.953536	68.96624	33.865406	68.06991	20.668901	93.48451	42.85746	54.85542	7.9335947	66.06994	48.950214	55.482685	11.080198	64.150375	39.843555	32.092144	5.014911	39.113514	27.715866	30.556894	5.6031637	38.30663	25.25047	27.757029	4.229469	31.595884	21.865196	90.666664	50.333332	77.666664	70.666664	71.333336	19.666666	18.333334	14.333333	181	25.681173	9.971755	78.18131	15.342276	31.552	723999	4.720804	0.021135973	4.7548065	4.6800833	5.2198853	1.8543644	11.861015	-5.6523256	-1.293791	1.1266652	15.058297	-11.287216	-4.518648	4.0392284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16512.051526784897
48.14816	8.801894	59.927303	38.77307	48.20824	14.1525345	67.03527	32.912674	44.115414	11.367251	60.037212	34.232582	29.215357	10.335359	43.4727	19.298208	46.34592	7.9268756	57.252407	38.6478	28.747911	2.123338	31.741106	27.042885	27.585747	2.675837	30.181253	23.90311	26.385984	2.091459	29.294111	24.464588	51.0	53.0	34.0	19.666666	52.0	16.333334	13.666667	12.666667	182	24.282019	7.836066	62.26437	13.101888	28.083916	727999	4.7024784	0.015392009	4.7312374	4.6544747	5.200691	1.8536005	11.797422	-6.5262737	-1.290357	1.1229091	6.5991855	-11.166481	-4.5002184	4.0362096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16600.935111761093
