AverageTransfer1EpRet	StdTransfer1EpRet	MaxTransfer1EpRet	MinTransfer1EpRet	AverageTransfer3EpRet	StdTransfer3EpRet	MaxTransfer3EpRet	MinTransfer3EpRet	AverageTransfer5EpRet	StdTransfer5EpRet	MaxTransfer5EpRet	MinTransfer5EpRet	AverageTransfer7EpRet	StdTransfer7EpRet	MaxTransfer7EpRet	MinTransfer7EpRet	AverageRandom1EpRet	StdRandom1EpRet	MaxRandom1EpRet	MinRandom1EpRet	AverageRandom3EpRet	StdRandom3EpRet	MaxRandom3EpRet	MinRandom3EpRet	AverageRandom5EpRet	StdRandom5EpRet	MaxRandom5EpRet	MinRandom5EpRet	AverageRandom7EpRet	StdRandom7EpRet	MaxRandom7EpRet	MinRandom7EpRet	Transfer1EpLen	Transfer3EpLen	Transfer5EpLen	Transfer7EpLen	Random1EpLen	Random3EpLen	Random5EpLen	Random7EpLen	Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	AverageStateGradNorm	StdStateGradNorm	MaxStateGradNorm	MinStateGradNorm	AverageActionGradNorm	StdActionGradNorm	MaxActionGradNorm	MinActionGradNorm	Time
51.272724	11.521445	62.353966	35.387054	66.58906	17.074474	85.73141	44.27095	46.94396	12.949947	63.595955	32.01607	41.231564	4.525742	46.052505	35.175217	58.929234	7.2677135	68.1758	50.4194	33.488846	6.695629	42.639767	26.80562	27.914124	0.7545202	28.75169	26.92279	30.26597	5.087168	37.319904	25.51408	76.0	84.666664	82.666664	30.666666	91.333336	21.666666	13.666667	16.666666	216	27.556791	11.806954	94.74785	15.424982	39.425743	863999	6.2124496	0.39202625	6.277183	-17.135666	6.707647	1.9589831	13.740355	-15.82342	-1.3551389	1.0634292	15.475328	-11.227946	-6.0087414	4.3749757	0.011653657	0.015017079	0.107688256	0.0	9.9242374e-05	0.00014839368	0.0010001939	0.0	15087.981905937195
53.059498	16.525455	70.75961	30.993338	52.312504	5.383648	57.898987	45.03943	61.159405	22.565306	91.83443	38.201405	24.61482	3.395218	29.385921	21.761612	60.43492	9.932776	74.15046	50.949783	37.46346	10.189708	51.820435	29.211098	31.620758	3.3042815	35.91428	27.876604	28.731298	3.3977964	33.016857	24.706228	81.0	67.666664	69.333336	14.666667	80.666664	24.666666	18.333334	20.666666	217	28.10466	11.671201	68.97706	12.638128	39.14563	867999	6.1567464	0.38348722	6.199302	-22.237072	6.657713	1.9487053	14.01547	-19.904848	-1.3561335	1.0625484	10.639961	-11.839871	-5.9575	4.3569856	0.01124372	0.015055453	0.10252027	0.0	9.930722e-05	0.00015368716	0.0013812208	0.0	15155.726012468338
51.552692	12.851672	63.131367	33.6308	53.94202	5.1437664	58.0992	46.69372	44.77441	11.901273	61.478943	34.63906	44.071865	7.925407	54.627964	35.531197	46.97174	10.210302	56.462402	32.801926	44.551434	9.0127735	54.943096	32.9638	27.032509	2.0634425	28.607882	24.117537	27.17421	1.4867731	28.514668	25.101084	71.0	56.0	48.666668	29.666666	53.0	36.666668	14.0	12.333333	218	28.136995	9.641951	66.30169	15.428308	47.42353	871999	6.215063	0.38413015	6.268088	-21.259464	6.716666	1.9399453	13.877819	-12.454962	-1.3536737	1.0701393	9.297329	-10.402616	-6.0193496	4.3173	0.011345047	0.015283613	0.09799816	0.0	0.00010192352	0.00015533288	0.0011294853	0.0	15223.296468019485
60.400803	4.6692605	65.554756	54.248837	57.919037	16.401388	74.74374	35.67898	53.247936	16.238598	72.62289	32.883545	55.984325	13.432873	74.382225	42.686466	54.2303	2.383037	56.43927	50.921585	36.45092	5.175375	43.75707	32.421127	27.321508	4.073158	33.048042	23.918776	26.956076	0.6415392	27.5266	26.059883	88.666664	76.0	88.333336	82.333336	76.333336	37.333332	15.666667	15.0	219	25.331928	8.085556	58.85418	15.031659	30.09091	875999	6.195103	0.40708944	6.249329	-29.913364	6.6934505	1.9463217	13.484545	-15.827292	-1.3495173	1.0645214	6.7912555	-11.923379	-5.9973817	4.334176	0.011580021	0.015589635	0.0977355	0.0	9.827772e-05	0.00015069368	0.0013847017	0.0	15292.620062112808
50.707623	10.432959	59.466003	36.04553	44.383083	9.268452	57.365612	36.32762	50.17316	15.030229	70.56987	34.79385	43.6951	11.137362	59.38199	34.625957	42.932037	9.671765	56.56623	35.168304	29.149569	4.210991	34.008236	23.738008	30.603226	2.5098355	33.303783	27.258165	30.52585	8.623721	42.721085	24.327879	68.0	47.333332	51.666668	43.666668	46.666668	19.333334	18.0	24.666666	220	26.855362	8.811491	67.066986	16.966488	39.2451	879999	6.1713433	0.3730411	6.23087	-24.949026	6.670863	1.9423419	13.253874	-11.053692	-1.3522493	1.0711075	10.604311	-11.563911	-5.974821	4.333376	0.011073637	0.014629632	0.102288574	0.0	9.304871e-05	0.00014221898	0.0009697452	0.0	15360.12124323845
44.1252	10.296563	53.821342	29.868757	52.777325	9.635634	66.40055	45.693924	48.3587	29.63783	84.66952	12.071966	43.978954	8.265064	55.309574	35.82774	42.736965	10.380855	57.406605	34.907734	39.49926	2.5353994	43.030388	37.1945	29.686804	2.3346336	31.391827	26.38573	31.238663	3.8732882	36.703415	28.180866	42.333332	54.0	55.0	41.666668	46.0	34.0	16.0	17.0	221	25.91022	8.148669	52.792747	15.313301	36.243244	883999	6.140704	0.37553403	6.1954203	-21.956017	6.6383367	1.9414055	13.275535	-17.794096	-1.3516042	1.0690655	21.243658	-12.934843	-5.9421086	4.3150544	0.0109651	0.014712557	0.09082237	0.0	9.501526e-05	0.00014785482	0.0012312196	0.0	15427.253113269806
52.787807	12.765838	66.12545	35.58189	61.160282	6.013855	69.61154	56.108917	46.017574	14.365995	64.52651	29.507957	47.497604	3.559241	51.622143	42.93665	49.806583	8.476837	61.78726	43.451897	32.500584	5.801109	40.342102	26.491224	31.220194	4.5213013	36.83234	25.760612	24.435686	0.15822582	24.601145	24.222494	68.666664	95.0	71.666664	63.0	57.333332	22.666666	20.0	12.0	222	27.552214	9.888893	65.247826	14.432079	43.384617	887999	6.0881357	0.37927032	6.1485953	-18.713238	6.5869756	1.9402714	14.1761875	-24.291067	-1.35132	1.0655949	16.10158	-11.39533	-5.892083	4.294346	0.010624263	0.014359082	0.10067002	0.0	9.39191e-05	0.00014495535	0.0014449354	0.0	15495.849779605865
53.95459	11.495538	64.16824	37.89413	559.94	343.07593	809.4539	74.8239	60.44449	10.140534	72.454926	47.652687	55.601986	11.7021265	70.91204	42.50533	59.525425	8.242962	68.552734	48.624252	33.42909	5.643188	39.965885	26.19571	32.116642	5.3620954	37.087944	24.671886	25.777588	2.9023335	29.764166	22.938307	75.333336	704.0	79.0	73.333336	80.666664	22.0	18.333334	12.333333	223	26.648436	8.929969	62.784115	15.63791	40.118813	891999	6.07705	0.3748458	6.131817	-24.168219	6.576089	1.9307632	15.256336	-22.222128	-1.3469539	1.0660355	9.440716	-10.292573	-5.8814116	4.2680087	0.010449568	0.014205402	0.10365127	0.0	9.269158e-05	0.00014168282	0.0010682612	0.0	15566.1760430336
52.49856	9.401783	59.39041	39.20545	61.058105	9.392414	72.7748	49.78077	297.44406	366.0545	815.10736	35.0934	39.99374	3.8902936	43.290977	34.53097	52.55235	1.9539033	55.285072	50.831345	34.437046	0.32059142	34.8861	34.15837	30.068085	3.2821014	34.422985	26.4998	28.207361	3.26875	32.17741	24.171453	83.333336	102.666664	351.33334	32.0	54.333332	21.333334	18.333334	13.333333	224	25.787508	10.070515	71.10302	14.728157	34.877193	895999	6.0547857	0.35905036	6.109543	-25.935884	6.5518756	1.929263	12.801964	-13.036581	-1.3490496	1.0710777	9.100413	-13.188946	-5.857846	4.281094	0.010004693	0.013670953	0.08521819	0.0	9.8734e-05	0.00015497347	0.0012624142	0.0	15635.206231117249
55.607624	14.891654	66.37286	34.54941	62.757782	12.97988	72.16153	44.403324	318.6911	351.86465	814.8209	37.391953	286.54807	376.3157	818.7363	19.036179	60.78604	17.838129	76.42905	35.824806	40.570663	11.389888	56.61919	31.35145	30.845732	4.1721826	36.693787	27.24285	28.112284	2.454153	31.577757	26.2147	76.666664	82.333336	389.33334	339.66666	80.666664	30.0	17.333334	14.666667	225	26.135553	9.132346	62.333126	15.68242	34.293102	899999	6.0047774	0.37180915	6.063084	-20.211668	6.5038877	1.9296577	13.279504	-23.025845	-1.3479601	1.0722706	17.82914	-10.775984	-5.8085604	4.2572284	0.01013315	0.013940934	0.086433895	0.0	9.067996e-05	0.00014128501	0.00096238113	0.0	15706.68015384674
55.64511	12.184693	65.26611	38.454086	60.08908	14.95443	79.87602	43.72953	325.16733	396.4865	885.86957	41.34162	48.233685	29.141678	89.14534	23.472826	62.9229	4.2155433	67.41274	57.281338	39.695095	12.18112	55.81229	26.369	29.934479	1.5738286	31.28171	27.726545	32.55161	2.7373252	35.17283	28.773949	74.333336	67.666664	368.0	50.333332	95.0	34.0	16.666666	20.333334	226	25.206188	9.711293	75.79492	14.91489	31.289062	903999	5.9993215	0.3748023	6.04914	-33.146084	6.49843	1.9216186	14.9069	-18.170296	-1.3448268	1.0752108	12.24938	-10.555722	-5.805393	4.2480783	0.010569807	0.01489149	0.09937685	0.0	9.057111e-05	0.00014374216	0.0010918184	0.0	15775.559572219849
61.132294	8.195874	72.5082	53.520775	87.13332	8.506489	99.00876	79.530975	40.6995	7.3066053	49.9098	32.037567	70.34443	53.76886	145.48497	22.671713	62.915234	6.255299	70.426216	55.112274	36.178356	2.4241326	39.161827	33.224155	27.178072	2.306367	28.920483	23.918982	26.936056	1.4376091	28.9507	25.69213	94.666664	130.66667	28.0	91.333336	94.0	40.333332	12.666667	13.0	227	25.660099	9.605062	67.78076	9.697961	36.080357	907999	5.983106	0.3467525	6.0336003	-23.26776	6.484426	1.9157248	13.134007	-19.998846	-1.3469906	1.0722148	10.187495	-9.665779	-5.7921505	4.2290606	0.009825773	0.013437352	0.10994312	0.0	9.3450355e-05	0.00014785808	0.0011400646	0.0	15844.165191411972
55.885838	14.254473	74.83138	40.447773	53.769268	9.108973	62.588448	41.22785	46.963215	9.115765	56.20205	34.557354	43.787292	3.3742442	46.26919	39.016693	40.88162	5.312455	45.947247	33.543823	37.112465	9.389832	49.22798	26.346828	29.377068	2.9799967	31.749912	25.174393	31.995087	4.660273	36.178024	25.492893	76.0	68.666664	64.666664	45.666668	33.666668	28.0	15.666667	25.0	228	25.313032	8.371031	62.618835	14.778587	32.933884	911999	5.982995	0.35133034	6.031889	-20.096909	6.481248	1.9194456	12.921139	-16.760567	-1.3424308	1.075818	9.378416	-12.284508	-5.7890825	4.241492	0.009547445	0.013532146	0.086496755	0.0	9.298981e-05	0.00015107512	0.0015343428	0.0	15912.011411428452
55.19762	10.375294	66.65804	41.532417	70.398186	5.459411	75.281105	62.777386	31.024292	8.58626	42.168682	21.276249	56.264744	32.50411	101.32521	25.864214	48.544437	6.418401	57.59379	43.406788	31.11764	5.871605	37.888214	23.569048	27.46334	3.061067	31.696598	24.562593	24.678675	1.1762332	25.559994	23.016235	76.666664	108.333336	19.333334	61.666668	61.333332	20.0	13.666667	11.0	229	27.20981	9.0013685	63.726276	15.813602	39.39216	915999	5.9740562	0.36994207	6.017807	-23.96506	6.4743495	1.9169796	14.071249	-17.828957	-1.3410211	1.0806456	8.558369	-10.425687	-5.7806	4.219554	0.010107456	0.013899215	0.09079071	0.0	9.4988616e-05	0.00015104763	0.001152811	0.0	15979.93887758255
43.32492	10.050059	56.94883	33.006203	47.457474	14.743187	68.30747	37.009495	62.434093	11.368426	77.24316	49.60919	55.864475	9.986638	69.780945	46.820972	52.07207	17.346937	76.27229	36.488224	38.842422	5.4322767	46.442883	34.07307	30.018305	2.4959922	32.036324	26.501175	27.133316	1.7506577	29.599895	25.715107	55.666668	69.666664	93.666664	75.333336	67.333336	35.0	20.666666	14.333333	230	26.154413	12.919676	125.13175	13.589889	35.035088	919999	5.9820395	0.36374462	6.0291586	-17.03696	6.4819164	1.9150245	14.030725	-16.699419	-1.3409902	1.0783774	10.433895	-10.758011	-5.790131	4.213884	0.010556357	0.013651034	0.09879651	0.0	9.561285e-05	0.00014003213	0.0011380614	0.0	16049.932481050491
64.18569	2.3176336	66.40602	60.987526	57.765255	12.096033	72.5634	42.934345	63.094555	9.1501465	76.03461	56.5609	40.90066	9.246438	47.81609	27.831621	49.13175	4.3004947	55.16037	45.422333	32.61759	4.6689916	37.9964	26.61148	30.581617	4.849873	37.435005	26.919966	27.235708	3.0581307	31.2727	23.87361	98.0	74.333336	92.666664	37.0	57.0	26.333334	20.0	16.666666	231	25.303564	8.336378	51.052406	14.776631	32.933334	923999	5.9760795	0.36259267	6.016748	-20.555553	6.4760437	1.9172273	12.875834	-13.576681	-1.3415493	1.0716307	6.7092905	-10.723787	-5.781885	4.212405	0.009882582	0.013720595	0.09088274	0.0	9.9260906e-05	0.00015296858	0.0009713786	0.0	16117.469663858414
53.844467	7.420897	63.827168	46.048862	53.917995	11.783577	67.66339	38.88582	45.518406	3.5251806	49.972477	41.351967	59.92285	34.748016	90.77857	11.3727865	49.34831	12.244367	63.068993	33.33953	40.001545	8.265181	50.207203	29.963818	29.887712	2.713775	33.012238	26.395458	29.922842	5.971645	38.357525	25.340929	71.333336	71.333336	47.666668	77.666664	57.666668	29.0	16.333334	19.0	232	26.534248	9.223947	72.15338	14.76473	38.259617	927999	5.958375	0.35571364	6.012396	-13.441564	6.4556913	1.9182525	13.006969	-12.654876	-1.3387188	1.0764772	6.062036	-9.870295	-5.763374	4.22888	0.010035744	0.013649304	0.09647357	0.0	9.807788e-05	0.00015047593	0.0012305869	0.0	16184.666976451874
62.313053	18.00658	82.38245	38.703747	69.9263	11.845926	83.641624	54.73759	46.747738	10.704258	60.223587	34.03714	35.39104	8.186414	46.45011	26.895233	51.077393	11.600377	64.62384	36.290215	32.58876	5.8079486	40.554905	26.872536	33.181026	4.6345816	39.62353	28.915934	30.38388	1.2185235	31.988792	29.037924	79.333336	89.0	53.666668	25.0	65.666664	19.0	20.0	18.0	233	26.700157	10.297014	91.153595	16.48802	34.77778	931999	5.888594	0.33898005	5.9450274	-19.55717	6.3875213	1.9015208	14.816622	-10.927947	-1.3327513	1.0799156	10.594507	-12.195782	-5.6964483	4.1749344	0.009303002	0.012862225	0.08685017	0.0	8.667775e-05	0.00013835281	0.0010141316	0.0	16252.398622989655
59.363644	3.0755804	63.628902	56.493137	52.486057	4.934136	59.452206	48.65209	49.232483	8.7807455	60.133617	38.631557	60.856125	24.93998	96.10328	42.122456	47.51956	10.909481	62.27159	36.230957	36.63496	9.2396755	49.5478	28.446085	36.938587	9.406329	48.144257	25.12743	26.807579	1.5427971	28.780846	25.01472	91.666664	55.666668	55.0	51.666668	53.666668	24.333334	25.0	12.666667	234	26.327847	10.274627	78.33164	14.966261	32.950413	935999	5.90612	0.3380623	5.947972	-20.434763	6.4046254	1.9076028	13.311959	-11.115928	-1.3390976	1.0724264	7.0476184	-10.840624	-5.712375	4.204092	0.008980724	0.012790258	0.08820119	0.0	8.856615e-05	0.00014321765	0.00092952844	0.0	16320.897079706192
35.47996	2.8003535	38.72157	31.88889	75.834465	23.945272	107.496994	49.60237	47.722717	7.240916	54.866962	37.79716	46.258396	12.207736	63.22439	35.007797	40.515522	8.744823	52.181343	31.12742	32.75783	0.40577894	33.04958	32.184	29.773375	2.2680395	31.428818	26.566442	29.220053	2.801264	31.911915	25.356974	23.666666	103.666664	59.333332	47.0	31.0	22.333334	18.333334	17.0	235	28.8935	13.46347	128.45338	15.522431	45.157303	939999	5.8851585	0.34438878	5.9454	-21.384075	6.3827333	1.9100387	13.421154	-10.491581	-1.3280293	1.086406	7.537115	-10.158924	-5.689891	4.2068653	0.009213937	0.012712921	0.10417337	0.0	9.245107e-05	0.00014693727	0.0010340823	0.0	16388.624846935272
71.80964	14.216144	89.9478	55.230335	44.393612	1.7647157	46.612495	42.294853	46.650715	5.109451	52.76745	40.260845	54.230602	14.998198	75.152885	40.75077	63.962482	6.5465946	72.95861	57.56992	37.23679	6.615432	43.76947	28.17054	26.986605	1.1152822	28.456062	25.755587	26.26203	1.3684492	28.149233	24.947176	103.0	33.333332	49.333332	58.333332	84.0	28.0	13.666667	11.666667	236	25.394268	8.4768095	56.056686	14.835374	35.6875	943999	5.853371	0.34142268	5.8992577	-14.62712	6.3538933	1.8931582	13.808572	-10.705552	-1.3284965	1.085536	6.0377874	-10.290896	-5.663347	4.1369996	0.008982138	0.0127286455	0.09927825	0.0	8.486126e-05	0.00013796483	0.0011557335	0.0	16458.251898765564
